index,epsilon,pvalue,gene,product
MAPK10,8.37306,0.8605715503216317,MAPK10,0.5460324905523966
NTC_124,4.370276666666667,0.7504484432642288,NTC,0.544882331832901
NTC_1795,2.3732100000000007,0.5907217318573754,NTC,0.5425562733573125
GABRB1,3.2192100000000012,0.6788037616089093,GABRB1,0.5416506241625664
HINT1,1.8853100000000014,0.5168108961394484,HINT1,0.5404586852667478
BDKRB2,3.2101133333333345,0.6788037616089093,BDKRB2,0.5401200576018887
CDK5R2,1.5782100000000012,0.45604632220456787,CDK5R2,0.5381554728686979
EN2,3.826580000000001,0.7234408810480998,EN2,0.5380054893965802
RIPK4,3.642026666666667,0.7121859092141014,RIPK4,0.5368588525651393
PSKH1,2.6673100000000014,0.6301104796966954,PSKH1,0.5350178348447836
NTC_563,4.098543333333334,0.7416920234771487,NTC,0.5318941645373196
NTC_814,3.7963100000000005,0.7242801688862979,NTC,0.5318379974215469
SSTR2,4.935643333333334,0.7805719907384553,SSTR2,0.5310112397617791
NDUFA12,1.5141600000000013,0.4476127264963723,NDUFA12,0.5285895828526349
SSH2,1.0425766666666672,0.31215391059541464,SSH2,0.5271593118612312
MAPK14,2.1010566666666675,0.5620936893547654,MAPK14,0.5256660788864975
NTC_1913,3.7416433333333345,0.7242801688862979,NTC,0.5241795579037755
PTGR2,3.5444033333333342,0.7121859092141014,PTGR2,0.5224685266522088
PANK3,0.7102100000000018,0.18434222440156023,PANK3,0.5215605939707206
NTC_144,3.7218433333333345,0.7242801688862979,NTC,0.5214057084686802
CFD,2.8556000000000004,0.6568892216982214,CFD,0.5211694564942988
NTC_191,4.015576666666667,0.7416920234771487,NTC,0.5211270499158371
NTC_1915,2.599576666666667,0.6312533385202614,NTC,0.5193858307784104
GRK6,2.955313333333334,0.6678110883077208,GRK6,0.5182034776667229
CDK19,1.783143333333335,0.5124518710850303,CDK19,0.5177301690744062
GGCX,2.9486966666666676,0.6678110883077208,GGCX,0.5170432691573393
SLC1A3,1.8675100000000011,0.5288600249583029,SLC1A3,0.5166639324738941
HBG1,3.3468766666666676,0.7009932869362083,HBG1,0.5163766854217959
KCNH7,2.6169000000000007,0.635265878736946,KCNH7,0.5156456755561543
NTC_1186,4.481110000000001,0.768057026309178,NTC,0.5135644833078935
PTPRA,4.0288900000000005,0.7461289599699807,PTPRA,0.5124188190793558
PPP2R2D,1.7248100000000006,0.5049055747153106,PPP2R2D,0.511906073904424
NEK2,1.0038766666666668,0.31215391059541464,NEK2,0.5075913836490487
MTMR8,3.144370000000001,0.6898651922873063,MTMR8,0.5069849092604095
NTC_1835,3.7515766666666677,0.7329689201867738,NTC,0.5061418658456118
GNLY,1.6962600000000005,0.5049055747153106,GNLY,0.5034327241383794
NTC_1815,4.197343333333334,0.759237131170891,NTC,0.5020969568365918
SIGMAR1,2.8581566666666673,0.6678110883077208,SIGMAR1,0.5011674084359905
KIF1A,2.857006666666668,0.6678110883077208,KIF1A,0.5009657601056443
COX7A1,3.700910000000001,0.7328101522377404,COX7A1,0.4996543915621001
NTC_2060,3.3179433333333344,0.7070097976278902,NTC,0.49959788332997473
MMP28,1.9385100000000008,0.5533797960461103,MMP28,0.49815190473752485
CDKL5,0.8310766666666671,0.25159652057498083,CDKL5,0.49806039779232414
NTC_1336,3.683943333333334,0.7329689201867738,NTC,0.49701715254017714
NTC_1264,4.73521,0.7857861344695468,NTC,0.49575583564775316
CDH5,6.775810000000001,0.8450679003451725,CDH5,0.4953685907335777
TBK1,3.8932600000000006,0.7461289599699807,TBK1,0.49516856791048974
CAMK2D,3.3525300000000007,0.7121859092141014,CAMK2D,0.4941851265019678
GADL1,3.2011466666666677,0.7009932869362083,GADL1,0.4938925660886908
ERBB4,8.071676666666669,0.8686674496380148,ERBB4,0.4935543889910973
AGXT2,8.48591,0.8747999605014708,AGXT2,0.4929570789238177
NTC_1665,2.6929100000000017,0.6561265567063654,NTC,0.49283587853534244
NTC_1624,1.700610000000001,0.5134698874566608,NTC,0.49230112089258543
NTC_1477,2.04701,0.574851248239896,NTC,0.4921923394830391
HTR1D,4.315410000000001,0.7690393130135468,HTR1D,0.4921788051862663
DCLK3,8.470310000000001,0.8747999605014708,DCLK3,0.49205085549801997
NDUFS4,4.309543333333335,0.7690393130135468,NDUFS4,0.49150970329550137
ASS1,3.0441100000000008,0.6898651922873063,ASS1,0.4908194112425398
NTC_1299,4.1001433333333335,0.759237131170891,NTC,0.49046964395586085
GRID2,2.323860000000001,0.6170093629204383,GRID2,0.4873326037046143
GABRR3,3.601610000000001,0.7328101522377404,GABRR3,0.48624804526291515
NTC_488,1.0516766666666681,0.34506459294936564,NTC,0.48597936841036316
RPS6KL1,3.623843333333334,0.7347559838823132,RPS6KL1,0.48507631991565847
NTC_489,2.2350433333333353,0.6067908605865064,NTC,0.4849171676455573
NTC_938,3.8852433333333347,0.7504484432642288,NTC,0.4844087934642354
CTRB1,3.914710000000001,0.7526636750384816,CTRB1,0.4830714689015464
GABBR1,3.772370000000001,0.7461289599699807,GABBR1,0.4797930399019059
NTC_1757,2.8750433333333345,0.681386987376694,NTC,0.4789999426036581
NTC_860,2.250843333333335,0.6148979854349896,NTC,0.47537120149274126
NTC_2138,2.9464766666666677,0.6898889223209421,NTC,0.4750334094956046
MYH14,3.923543333333334,0.7575575137081417,MYH14,0.47311807937222944
NTC_79,3.2555100000000015,0.7156267918201864,NTC,0.4730692547389472
CAMKV,0.6543100000000006,0.18937910008807857,CAMKV,0.4728488673500327
HNMT,3.822610000000001,0.7526636750384816,HNMT,0.4717064170111554
NTC_354,2.1157433333333344,0.5987318474074286,NTC,0.4713191502539288
NTC_686,2.9118766666666676,0.6898889223209421,NTC,0.4694551688278642
PTK6,3.317010000000001,0.7234408810480998,PTK6,0.46636149992508996
DGKZ,1.810810000000001,0.5533797960461103,DGKZ,0.4653359800144221
NTC_268,3.3171766666666676,0.7242801688862979,NTC,0.4647145769163957
SCLY,0.5939766666666682,0.16518442014727497,SCLY,0.4645081172154824
HPX,2.538063333333334,0.6568892216982214,HPX,0.4632165177130697
VKORC1,3.8371133333333343,0.7575575137081417,VKORC1,0.4626959705470923
PRKRA,0.6043433333333343,0.1745671803116513,PRKRA,0.45811485089130227
ABCG1,0.9052100000000021,0.31215391059541464,ABCG1,0.457702436613684
AKR1B10,3.791710000000001,0.7575575137081417,AKR1B10,0.45722103729447183
OXT,0.8863766666666688,0.30498677972039956,OXT,0.45712127542233155
NTC_731,3.968210000000001,0.768057026309178,NTC,0.45478279227852386
KHK,3.7686266666666675,0.7575575137081417,KHK,0.4544375476259896
FCER1G,2.590376666666668,0.6678110883077208,FCER1G,0.4542131563489265
PDE9A,3.9723433333333342,0.7690393130135468,PDE9A,0.45305155143766884
GLYATL2,3.756903333333334,0.7575575137081417,GLYATL2,0.45302389662757053
RARG,4.464843333333334,0.7921531461248976,RARG,0.45180128578054857
PPP1R12B,2.787916666666668,0.6898651922873063,PPP1R12B,0.44951188259510916
COX6A2,4.457910000000001,0.7928530886434683,COX6A2,0.4493897710128668
MERTK,3.530753333333334,0.7461289599699807,MERTK,0.44906275761491776
NTC_632,0.971210000000001,0.34506459294936564,NTC,0.4487957538221462
SBF1,2.341800000000001,0.6433289732301404,SBF1,0.4486113408779597
NTC_1509,2.7739766666666674,0.6898889223209421,NTC,0.44722281657117663
NTC_1539,4.478176666666668,0.7946931666311737,NTC,0.4469243660632136
SCN3A,4.425210000000001,0.7928530886434683,SCN3A,0.4460933730344148
SPIRE2,3.3323766666666677,0.7347559838823132,SPIRE2,0.4460615046933069
NTC_874,4.468276666666668,0.7946931666311737,NTC,0.4459363409017768
GLYAT,1.5538100000000012,0.5168108961394484,GLYAT,0.44542813105236034
NTC_2021,4.456576666666668,0.7946931666311737,NTC,0.4447686748018969
DECR1,2.1162600000000014,0.6170093629204383,DECR1,0.44379717191049683
NTC_1120,3.269576666666668,0.7329689201867738,NTC,0.44111310566986756
MTMR1,3.4674933333333344,0.7461289599699807,MTMR1,0.44101696473028706
TFF2,2.620976666666667,0.6788037616089093,TFF2,0.44099442018865564
SFTPD,2.9900533333333343,0.7121859092141014,SFTPD,0.4407536650771101
PREP,3.1288366666666674,0.7234408810480998,PREP,0.4399049025740909
ME3,0.5708766666666687,0.16982722731256972,ME3,0.43957085500418525
NTC_1034,2.2596100000000012,0.639499907725442,NTC,0.43872477909157415
CACNA1I,2.831656666666667,0.7009932869362083,CACNA1I,0.4368853798374796
STK32B,4.03791,0.7805719907384553,STK32B,0.43442677080525505
PRG2,6.446910000000001,0.856851677694921,PRG2,0.43255122689635017
ABCC8,2.034316666666667,0.613949204410037,ABCC8,0.4310057065663716
EEF2,2.920353333333334,0.7121859092141014,EEF2,0.4304794234395446
NTC_1747,0.6577100000000007,0.2216116350234847,NTC,0.4304103187278499
MMP16,4.889395,0.8172262284422949,MMP16,0.4285931365437833
NTC_637,2.488976666666668,0.6729253269972151,NTC,0.4281864359588933
NTC_492,1.921143333333334,0.5987318474074286,NTC,0.42796856741413186
NLK,5.876560000000001,0.8460695727982008,NLK,0.42660254533250747
PGK2,2.640190000000001,0.6898651922873063,PGK2,0.42569306016157143
SLC25A12,3.177443333333334,0.7347559838823132,SLC25A12,0.42532261389350245
NTC_253,2.817043333333334,0.7070097976278902,NTC,0.4241750823297614
FLT3,0.6251433333333338,0.21054179072894286,FLT3,0.4230105429028376
TRIO,2.9893766666666677,0.7234408810480998,TRIO,0.4202972514727819
PDK2,2.6040066666666677,0.6898651922873063,PDK2,0.4198590126522964
HDC,4.1175033333333335,0.7921531461248976,HDC,0.4166536564266968
SLC12A5,1.0285100000000007,0.394892035755554,SLC12A5,0.4150260266257229
GSG2,3.843943333333334,0.7805719907384553,GSG2,0.413558471946722
NTC_1695,1.0047433333333338,0.388077986170812,NTC,0.4130308862059614
NTC_778,3.595610000000001,0.768057026309178,NTC,0.4120803978984437
NARS,1.388160000000001,0.5049055747153106,NARS,0.4119917762253033
SLC6A9,2.088513333333334,0.635265878736946,SLC6A9,0.4115300044612719
PDP1,4.566810000000001,0.8131635857671071,PDP1,0.410200362731363
TAOK1,0.5401766666666674,0.1745671803116513,TAOK1,0.40947411753522106
NTC_1564,2.168676666666668,0.6477912710075082,NTC,0.4089363170165375
NTC_959,4.303776666666668,0.8036270451041999,NTC,0.4086240382163928
TMLHE,3.029270000000001,0.7347559838823132,TMLHE,0.4054885955236034
CEACAM1,3.554710000000001,0.7690393130135468,CEACAM1,0.40541986058883694
LHCGR,2.328160000000001,0.6701038902519059,LHCGR,0.40476891716202074
NTC_18,3.524176666666667,0.768057026309178,NTC,0.40389367118914754
MAP3K1,3.1629766666666677,0.7461289599699807,MAP3K1,0.4022866765557985
PDPK1,1.8946579000000012,0.613949204410037,PDPK1,0.40141654456831116
PIK3CB,5.251770000000001,0.8389134372587166,PIK3CB,0.4006199792327356
DBI,0.5599433333333348,0.19451668848932258,DBI,0.39814386181235784
EIF2AK2,1.9846600000000008,0.6301104796966954,EIF2AK2,0.39808964691132565
MGST3,0.6387433333333332,0.2393349454108844,MGST3,0.3966557042185505
PPP2R1A,1.1102833333333342,0.44168642491912913,PPP2R1A,0.3940239537743874
NTC_934,3.035643333333334,0.7416920234771487,NTC,0.39395483792614555
NTC_1253,3.7569433333333344,0.7857861344695468,NTC,0.393335582096237
MAPK1,3.6523766666666675,0.7805719907384553,MAPK1,0.39294838197593845
NTC_1838,4.1359433333333335,0.8036270451041999,NTC,0.3926890258480346
PPP1R32,3.2485900000000005,0.7575575137081417,PPP1R32,0.3917292434137759
MTNR1B,3.0706366666666676,0.7461289599699807,MTNR1B,0.3905423117918591
OGFOD2,4.399943333333334,0.8154511277823324,OGFOD2,0.3898440533389227
SHMT2,0.8623100000000008,0.35439465934712744,SHMT2,0.38848171969803486
ALPPL2,0.9270433333333328,0.38160361159,ALPPL2,0.3878633645766408
NTC_2010,3.2279100000000005,0.759237131170891,NTC,0.38613085926790275
NTC_1663,2.243776666666667,0.6729253269972151,NTC,0.3860039135177611
CIB2,3.366676666666667,0.7690393130135468,CIB2,0.38397438464676165
PFN2,0.7593433333333337,0.31215391059541464,PFN2,0.3839476959965344
NTC_2002,0.8557100000000011,0.3570321997152752,NTC,0.3827527630181254
NTC_1367,4.2359100000000005,0.8125866523176904,NTC,0.3817839057622036
ICK,3.7716206666666676,0.7921531461248976,ICK,0.38165349586954295
KCNE1,3.7669100000000015,0.7921531461248976,KCNE1,0.381176819512056
ENOPH1,4.3001433333333345,0.8154511277823324,ENOPH1,0.38100156752132713
CYP4A11,4.801310000000001,0.8336005276574016,CYP4A11,0.3795052369274882
NTC_1400,1.043776666666668,0.43420824131360414,NTC,0.3781623090189879
NTC_1530,2.799743333333334,0.7329689201867738,NTC,0.37772580451654003
NTC_617,3.0282766666666676,0.7504484432642288,NTC,0.37756292734369185
MYL6B,0.6183766666666681,0.24541202195135214,MYL6B,0.3772741807304245
TGFBR2,4.256480000000002,0.8154511277823324,TGFBR2,0.37713290614107714
ADSSL1,0.629010000000001,0.25159652057498083,ADSSL1,0.376962780187167
NTC_586,3.7758766666666674,0.7946931666311737,NTC,0.3768344599140156
NTC_976,1.6028366666666667,0.5827612820869876,NTC,0.3758801206025912
SYTL4,3.1149300000000006,0.7575575137081417,SYTL4,0.3756119338503391
HAL,2.426083333333334,0.7009932869362083,HAL,0.3743110353305705
PDPR,3.9451433333333346,0.8037803462959283,PDPR,0.37424662184068547
CHKB,3.4733433333333346,0.7805719907384553,CHKB,0.3736867161967357
P2RY2,0.7820433333333341,0.33431596373116357,P2RY2,0.372129756056495
CDC25B,7.759010000000001,0.8955350099611261,CDC25B,0.3717918279761268
DLAT,7.757510000000001,0.8955350099611261,DLAT,0.3717199518293034
NTC_1731,3.241443333333334,0.768057026309178,NTC,0.37149058395244694
GLRX2,3.075926666666667,0.7575575137081417,GLRX2,0.37090874069352886
AKAP6,7.732210000000001,0.8955350099611261,AKAP6,0.37050764081954884
SCYL1,7.727810000000001,0.8955350099611261,SCYL1,0.3702968041222002
NTC_127,4.104510000000001,0.8125866523176904,NTC,0.36994078227347194
GKAP1,3.4242733333333346,0.7805719907384553,GKAP1,0.3684074203126239
ALDH3A1,0.6036766666666669,0.24541202195135214,ALDH3A1,0.3683056494845209
SLC38A3,0.7739433333333343,0.33431596373116357,SLC38A3,0.36827542868666785
MAP3K12,1.3719100000000006,0.5410505155468462,MAP3K12,0.36597370895274495
GPT2,2.8724433333333343,0.7461289599699807,GPT2,0.36533487405688303
CHRM5,1.8213100000000013,0.6301104796966954,CHRM5,0.3653243652898062
ZC3HC1,4.413056666666668,0.8271629980831986,ZC3HC1,0.36367515144567253
NTC_1070,4.259810000000001,0.8215708605899796,NTC,0.3635959660859613
SUOX,3.275126666666668,0.7747991752654471,SUOX,0.362919570567865
APOH,0.49374333333333453,0.18434222440156023,APOH,0.36259284747105336
CDK16,2.707406666666667,0.7347559838823132,CDK16,0.36240497769360513
TPMT,2.592560000000001,0.7249001135301691,TPMT,0.3622372333681967
PDC,8.42731,0.9059301531639571,PDC,0.361576136957769
PPP1R3D,3.3479193333333344,0.7805719907384553,PPP1R3D,0.3601927197229464
GUCY2C,4.495955,0.8316195538837513,GUCY2C,0.3600149797942157
MAPK6,6.207010000000001,0.875120698984037,MAPK6,0.3595847751358288
ITPK1,0.709176666666667,0.31215391059541464,ITPK1,0.3585818631288907
MCCC2,2.818373333333334,0.7461289599699807,MCCC2,0.358457921460108
SLC22A4,0.5103100000000005,0.19975581100850925,SLC22A4,0.35696213993891857
NTC_1759,1.5992100000000011,0.5987318474074286,NTC,0.3562522383516521
RBP3,3.121890000000001,0.7690393130135468,RBP3,0.35605610825459294
SLC19A3,3.2824610000000005,0.7805719907384553,SLC19A3,0.3531502516213062
NTC_1483,0.8725766666666663,0.39447897920125985,NTC,0.3525001486850345
CTDNEP1,2.7708400000000006,0.7461289599699807,CTDNEP1,0.3524123420241909
NTC_1480,3.0731100000000007,0.768057026309178,NTC,0.3521984841475261
AADAT,1.0365533333333339,0.45979890865705686,AADAT,0.34976633058124457
NTC_1704,2.8043100000000014,0.7504484432642288,NTC,0.3496389561871346
EPHA5,3.9355933333333337,0.8154511277823324,EPHA5,0.3487016857096588
NPY2R,4.214416666666668,0.8271629980831986,NPY2R,0.3473054472837421
PTGIR,0.5779433333333337,0.25159652057498083,PTGIR,0.34635876333281146
ARF1,7.899076666666668,0.9042807369167761,ARF1,0.34516374489221885
CD3G,7.901860000000001,0.9043411253182105,CD3G,0.3450562018472385
CES1,3.8931366666666674,0.8154511277823324,CES1,0.34493993748458485
RFK,3.8839200000000007,0.8154511277823324,RFK,0.34412332181038136
NTC_1248,1.2665766666666682,0.5353789681150926,NTC,0.3436712581853297
OPRD1,1.4424100000000006,0.5784438155732001,OPRD1,0.3429168482134019
CA7,4.4714566666666675,0.8389134372587166,CA7,0.34109545485428283
HS3ST1,2.439755000000001,0.7249001135301691,HS3ST1,0.3408870387941743
MAPK12,0.4564433333333344,0.1794052107464864,MAPK12,0.34058201572284624
NTC_2151,3.778610000000001,0.8125866523176904,NTC,0.3405673123725765
NTC_771,3.578343333333334,0.8036270451041999,NTC,0.3397474395723851
PCBD1,3.813143333333334,0.8154511277823324,PCBD1,0.3378523631809556
NDUFB1,4.920510000000001,0.8541505255970125,NDUFB1,0.33688560812824353
NTC_738,4.423910000000001,0.8396085215849891,NTC,0.335877236517617
NTC_1130,3.0528766666666676,0.7769070556614767,NTC,0.33468972153792653
NTC_1344,2.301903333333334,0.7156267918201864,NTC,0.334497419569007
NTC_2069,0.9000100000000009,0.4274305921475562,NTC,0.3322246492274468
NTC_301,4.371876666666667,0.8396085215849891,NTC,0.33192670131079766
MMP17,2.4702366666666675,0.7347559838823132,MMP17,0.33065814423196827
NTC_1182,3.668443333333334,0.8125866523176904,NTC,0.3306379559214708
CDK5R1,1.8933600000000004,0.6701038902519059,CDK5R1,0.32917551929329747
NTC_198,3.6069100000000005,0.8125866523176904,NTC,0.3250919371593707
SPRYD3,3.9361766666666673,0.8271629980831986,SPRYD3,0.3243759945752466
AKAP3,3.002976666666668,0.7805719907384553,AKAP3,0.3230813604323844
PHOSPHO2,4.230563333333334,0.8389134372587166,PHOSPHO2,0.32271942502104484
NTC_795,3.395910000000001,0.8036270451041999,NTC,0.32242622354616385
CCR5,3.625686666666667,0.8154511277823324,CCR5,0.3212433159223007
HTR4,3.3797733333333335,0.8037803462959283,HTR4,0.3206141439526657
PPME1,3.8884200000000013,0.8271629980831986,PPME1,0.32044042014364543
PDE7A,3.3773133333333343,0.8037803462959283,PDE7A,0.32038078191434655
S100A2,3.218540000000001,0.7953978756408464,S100A2,0.31997299918575983
HRSP12,8.420710000000001,0.9163416759758223,HRSP12,0.31950330211645267
GABRA1,2.7995866666666673,0.7690393130135468,GABRA1,0.3192969429591631
NTC_365,0.9333433333333332,0.4549098068016869,NTC,0.31927314138735985
NTC_53,3.1969766666666675,0.7946931666311737,NTC,0.31905993810030253
NTC_502,2.558176666666667,0.7504484432642288,NTC,0.31895126411688307
GABRR2,0.8101100000000008,0.4045690654263009,GABRR2,0.3183791662953852
NTC_1140,2.896010000000001,0.7769070556614767,NTC,0.3174922822969322
CDC25C,3.1338433333333344,0.7921531461248976,CDC25C,0.31711626628962725
NTC_42,1.7278100000000016,0.6561265567063654,NTC,0.31621062690255164
BGLAP,1.571460000000001,0.6301104796966954,BGLAP,0.3152086284478309
PHKG1,1.5712600000000005,0.6301104796966954,PHKG1,0.3151685117883615
GRK4,0.4135100000000005,0.1745671803116513,GRK4,0.31345604649464537
NTC_471,5.047943333333334,0.8668207952558951,NTC,0.3133292671736901
RPS6KA5,3.796790000000001,0.8271629980831986,RPS6KA5,0.31288929251397524
NTC_582,4.378876666666668,0.8486596722442242,NTC,0.3120669281311999
DUSP8,1.0411766666666677,0.5028050676346334,DUSP8,0.31089572106498575
GLP1R,8.17521,0.9161983992959927,GLP1R,0.3107435852538384
KIDINS220,0.4094433333333347,0.1745671803116513,KIDINS220,0.31037336105597496
IKBKG,3.066876666666668,0.7921531461248976,IKBKG,0.31033985246149653
GALM,1.0820600000000011,0.5168108961394484,GALM,0.3101923423626551
MAP3K15,2.2178500000000003,0.7249001135301691,MAP3K15,0.30988206561300596
IDH3G,3.2526000000000006,0.8037803462959283,IDH3G,0.3085501487142453
NTC_95,0.9566700000000008,0.47615601245736017,NTC,0.30828760341096867
KCNJ5,2.300693333333334,0.7347559838823132,KCNJ5,0.30796360458587413
ANKK1,0.602310000000001,0.3083413124433254,ANKK1,0.3077613067559491
NTC_1386,3.230810000000001,0.8036270451041999,NTC,0.3067507287575883
SLC6A4,0.4604100000000013,0.21609013402971167,SLC6A4,0.3063407277961541
EPM2A,0.5016766666666674,0.24541202195135214,EPM2A,0.3060750245129507
SST,3.6976766666666676,0.8271629980831986,SST,0.3047214716059533
NTC_102,4.267310000000001,0.8486596722442242,NTC,0.304115969563781
ADRA1A,4.321476666666667,0.8506998995535073,ADRA1A,0.30346972868631594
NTC_807,1.4327766666666673,0.6142877296088447,NTC,0.30321588911552033
NTC_1436,2.245676666666667,0.7329689201867738,NTC,0.3029742103504804
NTC_2156,0.7111100000000006,0.3754672679437766,NTC,0.3025260463689514
