index,epsilon,pvalue,gene,product
NTC_586,-2.572816666666668,0.1545642384064894,NTC,-2.086273832551762
DDAH1,-1.7909166666666678,0.06829005755686243,DDAH1,-2.0875686186735987
NTC_2065,-4.071483333333333,0.30674920018720586,NTC,-2.0895526743870705
NTC_1444,-4.585116666666668,0.34881270953062127,NTC,-2.097267665338459
PTS,-3.9577833333333334,0.29428867223531785,PTS,-2.102479207645608
EPHB3,-2.4330333333333325,0.13646520318602218,EPHB3,-2.104520486232592
NTC_222,-3.2496166666666664,0.22370071738051867,NTC,-2.11333173113833
NTC_1835,-2.7836500000000015,0.1739952671708348,NTC,-2.114077968396296
NTC_931,-4.061116666666669,0.3010265754851178,NTC,-2.11744658214473
NTC_504,-3.360683333333334,0.23309994249713561,NTC,-2.125490500464262
NTC_1731,-2.621316666666665,0.1545642384064894,NTC,-2.1256020451639137
GPX2,-4.0057833333333335,0.29428867223531785,GPX2,-2.1279780774591797
NTC_2114,-4.021183333333333,0.29537551225945224,NTC,-2.129721282474861
GRIK4,-2.463633333333334,0.13646520318602218,GRIK4,-2.130988815291813
APCS,-4.0217833333333335,0.29428867223531785,APCS,-2.13647770073037
SLC25A10,-4.031783333333333,0.29428867223531785,SLC25A10,-2.1417899652748638
LIPJ,-4.051783333333335,0.29428867223531785,LIPJ,-2.152414494363853
NTC_1012,-2.5370833333333334,0.14177548196652828,NTC,-2.1524586271412525
NTC_126,-4.789550000000002,0.35510779202807996,NTC,-2.153572294486975
NTC_441,-3.7340833333333343,0.2629666772765983,NTC,-2.166139057371552
NTC_1179,-3.4873833333333337,0.23790317874676448,NTC,-2.1747313925784617
NTC_1254,-3.3114166666666662,0.21910410111195155,NTC,-2.18338090158618
NTC_2134,-4.002016666666666,0.2842877749295677,NTC,-2.1860688501981635
NTC_1703,-3.5582166666666684,0.24277588903096126,NTC,-2.1875718473276127
NTC_2073,-3.2299500000000005,0.21011517642684074,NTC,-2.1884286490626543
TAB1,-4.126783333333334,0.29428867223531785,TAB1,-2.1922564784475576
NDUFA10,-4.150783333333333,0.29428867223531785,NDUFA10,-2.2050059133543427
CAMP,-4.155783333333334,0.29428867223531785,CAMP,-2.20766204562659
NTC_957,-4.305716666666667,0.30674920018720586,NTC,-2.20976510018535
GARS,-4.164783333333334,0.29428867223531785,GARS,-2.212443083716635
CYC1,-4.1737833333333345,0.29428867223531785,CYC1,-2.2172241218066797
NTC_1773,-2.437683333333336,0.12298441994586007,NTC,-2.218657249062279
AKR1B10,-4.182783333333333,0.29428867223531785,AKR1B10,-2.2220051598967236
RDH8,-4.1897833333333345,0.29428867223531785,RDH8,-2.2257237450778704
NDUFB6,-4.193783333333334,0.29428867223531785,NDUFB6,-2.2278486508956674
NTC_497,-3.3860166666666682,0.21910410111195155,NTC,-2.232568373793443
NTC_1178,-3.987116666666667,0.27348519773825253,NTC,-2.2450105295245932
NTC_1244,-2.706283333333335,0.14763712598776402,NTC,-2.2483921488487466
NTC_721,-3.564983333333334,0.23309994249713561,NTC,-2.2547016358716987
SIK2,-4.259783333333333,0.29428867223531785,SIK2,-2.262909596889328
NTC_209,-3.8096500000000013,0.2527308072576755,NTC,-2.275663247170355
NTC_1670,-3.1136833333333342,0.18475571679879188,NTC,-2.2835819407989093
NTC_906,-3.71645,0.24277588903096126,NTC,-2.284852821966257
TUFM,-4.308783333333334,0.29428867223531785,TUFM,-2.2889396931573494
NTC_892,-3.3400500000000015,0.205722149210116,NTC,-2.2936756195543615
NTC_1470,-3.1296833333333343,0.18475571679879188,NTC,-2.2953163746321876
NTC_1242,-3.8056166666666655,0.24923763842313051,NTC,-2.296257235342209
NTC_1553,-4.1501833333333344,0.2788509030606501,NTC,-2.3018076523129047
NTC_1736,-4.036116666666668,0.2681905113316041,NTC,-2.3068690856795553
NTC_1282,-3.6314833333333336,0.22976145567091377,NTC,-2.3195112969620455
RYK,-4.369783333333334,0.29428867223531785,RYK,-2.321344506878763
NTC_1796,-2.2628166666666676,0.09364304766317061,NTC,-2.327362291064624
RPIA,-4.385783333333334,0.29428867223531785,RPIA,-2.329844130149953
NTC_1939,-3.8023833333333332,0.24277588903096126,NTC,-2.33768415809822
NTC_1783,-3.50605,0.21457570481633836,NTC,-2.3435120206472906
NTC_148,-4.100483333333335,0.2681905113316041,NTC,-2.3436582782982622
NTC_444,-3.5078166666666686,0.21457570481633836,NTC,-2.344692895012977
LSS,-4.414783333333334,0.29428867223531785,LSS,-2.345249697328986
S100B,-4.415783333333334,0.29428867223531785,S100B,-2.345780923783435
NTC_811,-4.237483333333335,0.2788509030606501,NTC,-2.350226671885595
AMY2A,-4.429783333333335,0.29428867223531785,AMY2A,-2.3532180941457272
NTC_397,-4.185783333333333,0.27348519773825253,NTC,-2.356873009562102
NTC_26,-3.1784500000000016,0.1807592223913329,NTC,-2.361269029021949
NTC_1882,-3.1108166666666683,0.17295943084695442,NTC,-2.370615735836793
NTC_802,-3.9817166666666672,0.2527308072576755,NTC,-2.3784458622127986
FGA,-4.477783333333333,0.29428867223531785,FGA,-2.3787169639592975
NTC_1587,-2.577416666666668,0.11936714739891754,NTC,-2.3792524621754114
CAMK2B,-4.482783333333334,0.29428867223531785,CAMK2B,-2.381373096231545
NTC_290,-3.5235166666666657,0.21011517642684074,NTC,-2.3873325651428274
CDKN1B,-4.529783333333334,0.29428867223531785,CDKN1B,-2.4063407395906675
YES1,-2.7834833333333346,0.13646520318602218,YES1,-2.407652052206568
NTC_1833,-3.8257166666666684,0.23309994249713561,NTC,-2.419604475022779
PRSS8,-2.803933333333335,0.13646520318602218,PRSS8,-2.4253408538164063
KCNN4,-2.0837166666666675,0.06829005755686243,KCNN4,-2.428868748894228
IGSF10,-4.574783333333334,0.29428867223531785,IGSF10,-2.4302459300408903
PAK7,-4.576783333333333,0.29428867223531785,PAK7,-2.431308382949789
NTC_1975,-2.9347499999999993,0.14763712598776402,NTC,-2.438203264809863
PPP1R21,-2.8248333333333324,0.13646520318602218,PPP1R21,-2.443418895559466
NTC_831,-4.173083333333334,0.25939686802053763,NTC,-2.445574026028836
PTK2,-2.8444833333333346,0.13646520318602218,PTK2,-2.4604157147102415
NTC_481,-4.034683333333334,0.2442636933501543,NTC,-2.4697954151701538
NTC_1298,-4.2662166666666685,0.2629666772765983,NTC,-2.4748292215071457
NTC_1994,-5.14645,0.33035596793134125,NTC,-2.475534279076032
NTC_465,-2.9251500000000004,0.14177548196652828,NTC,-2.48169394771512
NTC_487,-4.003116666666667,0.23935986381170515,NTC,-2.485729973686647
RPS6KA2,-4.686783333333334,0.29428867223531785,RPS6KA2,-2.489743292939224
NTC_1248,-3.4408166666666684,0.1888172255671301,NTC,-2.491008087645247
NTC_2022,-3.0744500000000006,0.1545642384064894,NTC,-2.4930437786688113
CYP2D6,-2.885883333333334,0.13646520318602218,CYP2D6,-2.496225806966833
SLC23A1,-4.714783333333333,0.29428867223531785,SLC23A1,-2.5046176336638064
NTC_1658,-4.382450000000002,0.2681905113316041,NTC,-2.5048181852695954
NTC_968,-3.7475500000000004,0.21457570481633836,NTC,-2.5049353183716017
ACSL4,-2.8974833333333336,0.13646520318602218,ACSL4,-2.506259552623269
MYO3B,-4.718783333333334,0.29428867223531785,MYO3B,-2.5067425394816047
NTC_1580,-4.7331166666666675,0.29537551225945224,NTC,-2.5067793387775095
CLPB,-4.7237833333333334,0.29428867223531785,CLPB,-2.5093986717538512
GLS,-2.154583333333335,0.06829005755686243,GLS,-2.511473948899814
NSF,-4.727783333333333,0.29428867223531785,NSF,-2.5115235775716487
NTC_972,-2.9264166666666664,0.13849896519334,NTC,-2.5124851880908365
MOCOS,-2.904883333333334,0.13646520318602218,MOCOS,-2.5126603903696165
TRAPPC1,-4.742783333333334,0.29428867223531785,TRAPPC1,-2.51949197438839
LTA,-4.743783333333333,0.29428867223531785,LTA,-2.520023200842839
PTPN9,-2.917983333333334,0.13646520318602218,PTPN9,-2.5239916031367984
NTC_480,-4.491416666666666,0.27348519773825253,NTC,-2.528964801418464
SERPINC1,-4.7667833333333345,0.29428867223531785,SERPINC1,-2.532241409295176
NTC_331,-3.5464833333333345,0.1929441953161154,NTC,-2.5342045045939017
PTPRR,-4.7717833333333335,0.29428867223531785,PTPRR,-2.5348975415674224
YARS2,-4.780783333333334,0.29428867223531785,YARS2,-2.5396785796574672
NTC_2150,-3.7540499999999994,0.21011517642684074,NTC,-2.543528714071009
NTC_1897,-3.5788833333333336,0.1941105744916637,NTC,-2.5479888703951508
CALM1,-4.796783333333334,0.29428867223531785,CALM1,-2.548178202928658
NTC_1953,-3.5806166666666677,0.1941105744916637,NTC,-2.5492229184572612
NUAK1,-4.815783333333334,0.29428867223531785,NUAK1,-2.5582715055631966
NTC_387,-3.616483333333333,0.1941105744916637,NTC,-2.5747582206655393
NTC_1322,-4.877450000000001,0.29537551225945224,NTC,-2.583221954368411
NTC_1279,-3.360683333333334,0.16915518232014415,NTC,-2.593488704890781
C4A,-2.2257500000000014,0.06829005755686243,C4A,-2.5944288416617725
C4B,-2.2257500000000014,0.06829005755686243,C4B,-2.5944288416617725
LCTL,-4.884783333333333,0.29428867223531785,LCTL,-2.594926130920205
NTC_1357,-3.20955,0.1545642384064894,NTC,-2.6025951502956572
MC2R,-3.010983333333334,0.13646520318602218,MC2R,-2.6044345640030553
MINPP1,-4.925783333333333,0.29428867223531785,MINPP1,-2.6167064155526307
NTC_903,-3.322583333333334,0.1626977630484241,NTC,-2.6202504126391055
SSTR1,-3.2902500000000003,0.15913856701263807,SSTR1,-2.6263583484318933
MELK,-3.041383333333334,0.13646520318602218,MELK,-2.630729897447509
STK16,-3.0419833333333326,0.13646520318602218,STK16,-2.6312488842918063
CRB2,-2.2578500000000012,0.06829005755686243,CRB2,-2.631845966593747
NTC_711,-5.138116666666667,0.30674920018720586,NTC,-2.6369665655382226
NTC_119,-4.084216666666666,0.22506628766383818,NTC,-2.6453044648865163
C5,-4.9847833333333345,0.29428867223531785,C5,-2.648048776365146
DHODH,-2.278883333333333,0.06829005755686243,DHODH,-2.656363314290605
NTC_927,-4.046183333333335,0.21910410111195155,NTC,-2.6678489310163265
TWF2,-5.028783333333333,0.29428867223531785,TWF2,-2.671422740360919
NTC_899,-3.478316666666668,0.17016609327109822,NTC,-2.6752671644570913
TRIM24,-5.0487833333333345,0.29428867223531785,TRIM24,-2.6820472694499076
NTC_912,-4.0293833333333335,0.215882429435444,NTC,-2.6826937280620804
NTC_56,-3.828216666666666,0.19833072837339993,NTC,-2.6897432859879364
NTC_1903,-5.002783333333333,0.2897959417239123,NTC,-2.6910356796474577
NTC_424,-3.06395,0.13212129897155359,NTC,-2.6932952825828957
NTC_2061,-3.8247833333333343,0.19713706032672806,NTC,-2.697358543543987
FCER1A,-5.0857833333333335,0.29428867223531785,FCER1A,-2.701702648264535
PTGER1,-3.128533333333335,0.13646520318602218,PTGER1,-2.706112736581857
NTC_341,-4.345783333333335,0.23790317874676448,NTC,-2.7100294223494044
CA12,-3.1368333333333336,0.13646520318602218,CA12,-2.7132920545946506
NTC_402,-3.22875,0.14426377824261832,NTC,-2.7148708608510694
TP53RK,-5.113783333333334,0.29428867223531785,TP53RK,-2.716576988989119
NTC_1280,-4.324383333333335,0.23309994249713561,NTC,-2.734990114718529
JAK3,-3.163033333333333,0.13646520318602218,JAK3,-2.7359544801290148
PRKAA1,-2.34755,0.06829005755686243,PRKAA1,-2.736404100749451
NTC_1469,-3.8435500000000005,0.1941105744916637,NTC,-2.7364185168019675
NTC_1957,-4.172783333333333,0.22044005712021686,NTC,-2.740306394319694
NTC_2,-2.8808500000000006,0.11157861985272893,NTC,-2.7437763187946107
UQCRQ,-5.175783333333333,0.29428867223531785,UQCRQ,-2.7495130291649814
GSS,-2.359516666666666,0.06829005755686243,GSS,-2.7503529562536855
NTC_7,-3.8016166666666678,0.1888172255671301,NTC,-2.752212274060992
PIK3C2G,-5.185783333333333,0.29428867223531785,PIK3C2G,-2.7548252937094753
PPIH,-5.185783333333333,0.29428867223531785,PPIH,-2.7548252937094753
CDK13,-3.1882833333333327,0.13646520318602218,CDK13,-2.7577951764932402
NTC_866,-4.388716666666667,0.23452588008471353,NTC,-2.7640542453141648
NTC_1071,-4.4401166666666665,0.23790317874676448,NTC,-2.7688556659130783
NTC_2046,-3.8421166666666675,0.18995670840724455,NTC,-2.7714930474910813
NTC_265,-3.358383333333334,0.14850674756106172,NTC,-2.7815938022543754
NTC_1345,-4.67515,0.2527308072576755,NTC,-2.792662588428985
NTC_1011,-3.0418166666666675,0.12005097010437644,NTC,-2.8004008372146556
NTC_1733,-5.133116666666666,0.2842877749295677,NTC,-2.8039229678619604
NTC_428,-3.7832833333333333,0.1807592223913329,NTC,-2.8105994314885927
NTC_239,-4.714483333333334,0.2527308072576755,NTC,-2.8161580331694123
NTC_63,-3.583616666666668,0.1626977630484241,NTC,-2.8261061070674054
NTC_315,-4.82245,0.25781351040123823,NTC,-2.8389489606934544
NDUFA5,-5.355783333333333,0.29428867223531785,NDUFA5,-2.845133790965874
CPD,-2.4425500000000007,0.06829005755686243,CPD,-2.847140140267757
NTC_572,-3.164883333333334,0.12597355606126392,NTC,-2.8475107661884547
SCGB1A1,-5.369783333333334,0.29428867223531785,SCGB1A1,-2.852570961328166
RAF1,-5.382783333333334,0.29428867223531785,RAF1,-2.8594769052360083
MAP2K6,-5.383783333333334,0.29428867223531785,MAP2K6,-2.8600081316904573
NTC_1437,-4.170750000000002,0.205722149210116,NTC,-2.864133048983205
BLVRA,-2.4572833333333346,0.06829005755686243,BLVRA,-2.864313940080772
ARL5B,-3.3178833333333326,0.13646520318602218,ARL5B,-2.869896334861701
MTAP,-2.470483333333334,0.06829005755686243,MTAP,-2.8797004213612096
PVALB,-5.424783333333334,0.29428867223531785,PVALB,-2.881788416322883
NTC_1836,-3.7538833333333343,0.17016609327109822,NTC,-2.887212920292689
NTC_180,-2.6649166666666666,0.08230793689014067,NTC,-2.8902574472438203
NTC_809,-3.535916666666669,0.15196261981317624,NTC,-2.8933105851809917
RXRG,-3.3453833333333325,0.13646520318602218,RXRG,-2.8936832318920453
NTC_380,-4.402049999999999,0.21910410111195155,NTC,-2.9024894373991326
NTC_1033,-2.45495,0.06472066700410557,NTC,-2.9188300254014505
NTC_367,-3.6028166666666674,0.1545642384064894,NTC,-2.9214915436964786
NTC_455,-3.1434500000000014,0.11650753230999485,NTC,-2.9348695068386004
NTC_867,-4.7278166666666674,0.23790317874676448,NTC,-2.9482653154530367
NTC_1921,-3.431650000000001,0.1376947182104962,NTC,-2.954934510571735
MAPK4,-2.542883333333334,0.06829005755686243,MAPK4,-2.9640929398993707
NTC_585,-4.891116666666667,0.24771834646050073,NTC,-2.964221283684737
NTC_1901,-4.898150000000001,0.24771834646050073,NTC,-2.9684837778722097
NTC_813,-3.2263166666666674,0.12005097010437644,NTC,-2.970257870390917
NTC_946,-5.136783333333334,0.2629666772765983,NTC,-2.9798443190221335
NTC_61,-3.3091500000000007,0.12525110198856984,NTC,-2.985576165349805
CNKSR1,-3.4646333333333335,0.13646520318602218,CNKSR1,-2.996831867196359
GABRB3,-2.5728500000000007,0.06829005755686243,GABRB3,-2.999023360786022
NTC_2049,-3.655383333333333,0.15107042992541544,NTC,-3.000413702736756
SLC12A3,-2.576183333333333,0.06829005755686243,SLC12A3,-3.0029088358568385
COX7B,-3.473033333333335,0.13646520318602218,COX7B,-3.0040976830165387
GAPDH,-5.658783333333334,0.29428867223531785,GAPDH,-3.0060954066640435
PRKCI,-3.483033333333333,0.13646520318602218,PRKCI,-3.012747463754844
NTC_136,-4.45045,0.21011517642684074,NTC,-3.0153693652288385
PROSC,-3.496833333333333,0.13646520318602218,PROSC,-3.024684161173708
GLIPR2,-2.598883333333333,0.06829005755686243,GLIPR2,-3.0293689210891075
FBP1,-2.6022833333333324,0.06829005755686243,FBP1,-3.0333321056613407
IRAK1BP1,-2.6028833333333345,0.06829005755686243,IRAK1BP1,-3.0340314911740904
CYTH3,-3.5156333333333336,0.13646520318602218,CYTH3,-3.0409457489617258
NTC_1333,-3.5047500000000014,0.13528109754327639,NTC,-3.0447967104794533
ACY1,-3.528383333333334,0.13646520318602218,ACY1,-3.0519742194030677
NAPB,-3.5362333333333336,0.13646520318602218,NAPB,-3.0587642972826385
NTC_162,-4.607116666666666,0.215882429435444,NTC,-3.0673385884813498
NTC_276,-4.18665,0.18475571679879188,NTC,-3.070497963006006
KCNH6,-2.634616666666666,0.06829005755686243,KCNH6,-3.0710212138482733
NTC_207,-4.386883333333335,0.19833072837339993,NTC,-3.08226806883424
PNPO,-3.5746833333333345,0.13646520318602218,PNPO,-3.09202270422143
CHRNA9,-3.576833333333335,0.13646520318602218,CHRNA9,-3.0938824070801667
NTC_303,-4.078650000000001,0.1739952671708348,NTC,-3.0975819897614825
SYK,-2.6623833333333344,0.06829005755686243,SYK,-3.103387221188187
AKAP10,-2.662749999999999,0.06829005755686243,AKAP10,-3.1038146234459743
NTC_568,-4.841116666666668,0.2283658906427949,NTC,-3.104941008038579
MTNR1A,-3.5957833333333333,0.13646520318602218,MTNR1A,-3.1102737415792574
FCGR3A,-3.6095333333333333,0.13646520318602218,FCGR3A,-3.1221671900944297
NTC_706,-4.43885,0.19713706032672806,NTC,-3.1304178374400884
SLC6A3,-3.6223833333333335,0.13646520318602218,SLC6A3,-3.1332821583431545
RBP1,-3.626383333333335,0.13646520318602218,RBP1,-3.1367420706384785
NTC_1060,-5.267450000000002,0.2527308072576755,NTC,-3.1464681457108887
NTC_1927,-4.14545,0.17295943084695442,NTC,-3.159064019241881
NEK3,-3.6527833333333337,0.13646520318602218,NEK3,-3.1595774917876085
IBTK,-2.7107166666666664,0.06829005755686243,IBTK,-3.1597266097150425
GP1BA,-5.968783333333334,0.29428867223531785,GP1BA,-3.170775607543359
ISYNA1,-2.7206166666666682,0.06829005755686243,ISYNA1,-3.171266470675373
ALDH1L1,-2.7219499999999996,0.06829005755686243,ALDH1L1,-3.172820660703698
NTC_1951,-4.13805,0.17016609327109822,NTC,-3.1826858652552223
CA1,-6.007783333333334,0.29428867223531785,CA1,-3.1914934392668854
NTC_478,-5.588116666666668,0.2681905113316041,NTC,-3.193924915988722
PARP15,-2.7572833333333335,0.06829005755686243,PARP15,-3.2140066964543665
NTC_537,-3.6915166666666686,0.13449787066033939,NTC,-3.216361590040562
NTC_631,-3.9823500000000003,0.15547938727202432,NTC,-3.2190417434668093
NTC_1203,-4.464350000000001,0.18995670840724455,NTC,-3.220338178148367
NTC_882,-3.4272833333333335,0.1143486865273046,NTC,-3.227708579188795
NTC_1207,-4.34845,0.1807592223913329,NTC,-3.230461485708596
NTC_211,-2.890616666666668,0.07605869400535979,NTC,-3.234169741467337
FBP2,-6.103783333333334,0.29428867223531785,FBP2,-3.2424911788940283
MAT2A,-3.7573333333333334,0.13646520318602218,MAT2A,-3.2500109494066094
STYXL1,-6.119783333333334,0.29428867223531785,STYXL1,-3.2509908021652185
FSHR,-3.7634333333333334,0.13646520318602218,FSHR,-3.255287315656977
CAMK4,-2.7931500000000007,0.06829005755686243,CAMK4,-3.255814408216366
NTC_660,-4.345783333333335,0.1778884400849925,NTC,-3.258695511432595
ECE1,-2.8010166666666674,0.06829005755686243,ECE1,-3.264984129383496
HMGCL,-3.792083333333334,0.13646520318602218,HMGCL,-3.2800689374722274
SLC7A1,-2.8160500000000006,0.06829005755686243,SLC7A1,-3.2825076219528837
NTC_2062,-4.1188166666666675,0.15905759099029693,NTC,-3.2886510424355806
PIP,-3.816883333333335,0.13646520318602218,PIP,-3.30152039370323
MAST2,-2.832483333333334,0.06829005755686243,MAST2,-3.3016630140520156
PROS1,-2.834316666666666,0.06829005755686243,PROS1,-3.3038000253409634
NTC_879,-4.339950000000002,0.17295943084695442,NTC,-3.307283863105044
NTC_55,-4.247316666666668,0.1664004261591866,NTC,-3.3080037523631614
NTC_2056,-2.8415833333333325,0.06833407534862823,NTC,-3.311475162496155
HAO2,-3.834433333333335,0.13646520318602218,HAO2,-3.316700758898959
TH,-2.846216666666667,0.06829005755686243,TH,-3.317671171343784
NPR3,-3.8465833333333332,0.13646520318602218,NPR3,-3.3272102424960006
TENC1,-2.8620500000000018,0.06829005755686243,TENC1,-3.3361271779301696
AKR1B1,-2.8718500000000002,0.06829005755686243,AKR1B1,-3.347550474638372
CCL8,-3.8766333333333325,0.13646520318602218,CCL8,-3.353202833614613
FGFR1,-2.878450000000001,0.06829005755686243,FGFR1,-3.355243715278592
NTC_855,-3.6130833333333356,0.11717259705208889,NTC,-3.36440905795216
STK17A,-2.891350000000001,0.06829005755686243,STK17A,-3.3702805038026566
COMP,-3.8992833333333348,0.13646520318602218,COMP,-3.3727945869868807
PPP1R2,-3.900683333333335,0.13646520318602218,PPP1R2,-3.374005556290244
GRIN2C,-3.908783333333334,0.13646520318602218,GRIN2C,-3.381011878688272
PCK1,-2.905850000000001,0.06829005755686243,PCK1,-3.3871823203607136
NTC_1660,-4.044283333333333,0.14511122088461642,NTC,-3.3903186900886055
NTC_224,-3.069516666666667,0.07809729486977679,NTC,-3.3990722814862986
SNRK,-2.9311500000000006,0.06829005755686243,SNRK,-3.41667307614822
NTC_1464,-3.3948833333333326,0.09851402605643984,NTC,-3.416956633526143
NTC_1158,-3.252483333333334,0.08896717731639027,NTC,-3.41761252422371
MTMR3,-3.9532833333333333,0.13646520318602218,MTMR3,-3.419503402973738
CDK8,-2.943150000000001,0.06829005755686243,CDK8,-3.4306607864031644
